2026-08-28 19:30:41 | INFO     | run                  | ======================================================================
2026-08-28 20:42:14 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-28 20:42:16 | DEBUG    | fetch_data           | Response status: 200
2026-08-28 20:42:16 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-28 20:42:16 | DEBUG    | fetch_data           | Response size: 473991 bytes
2026-08-28 20:42:16 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-28 20:42:16 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-28 20:42:16 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-28 20:42:16 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-28 20:42:16 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-28 20:42:16 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-28 20:42:16 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-28 20:42:16 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-28 20:42:16 | DEBUG    | parse_html           | Table shape: (494, 11)
2026-08-28 20:42:16 | INFO     | parse_html           | ✅ HTML parsed successfully (494 rows)
2026-08-28 20:42:16 | INFO     | clean_data           | Cleaning data...
2026-08-28 20:42:16 | DEBUG    | clean_data           | Initial shape: (494, 11)
2026-08-28 20:42:16 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-28 20:42:16 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-28 20:42:16 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-28 20:42:16 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-28 20:42:16 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-28 20:42:16 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-28 20:42:16 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-28 20:42:16 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-28 20:42:16 | WARNING  | clean_data           | Column CHANGE (%): 494 values could not be converted to numeric
2026-08-28 20:42:16 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-28 20:42:16 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-28 20:42:16 | INFO     | clean_data           | ✅ Data cleaned (494 rows, 16 columns)
2026-08-28 20:42:16 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-28 20:42:16 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-29.xlsx
2026-08-28 20:42:16 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-29.xlsx
2026-08-28 20:42:16 | DEBUG    | _create_backup       | Backup created: data/2026/08/backups/2026-08-29_backup_20260828_204216.xlsx
2026-08-28 20:42:16 | DEBUG    | _cleanup_old_backups | Removed old backup: 2026-08-29_backup_20260828_201642.xlsx
2026-08-28 20:42:16 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-28 20:42:16 | DEBUG    | save_data            | Loaded 6916 existing rows
2026-08-28 20:42:16 | DEBUG    | save_data            | Combined to 7410 rows
2026-08-28 20:42:16 | DEBUG    | save_data            | Writing to temporary file...
2026-08-28 20:42:18 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmp3zrmw4wj.xlsx
2026-08-28 20:42:18 | DEBUG    | save_data            | Temp file moved to final location
2026-08-28 20:42:18 | INFO     | save_data            | ✅ Data saved successfully (7410 total rows, 565,133 bytes)
2026-08-28 20:42:18 | INFO     | run                  | ======================================================================
2026-08-28 20:42:18 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-28 20:42:18 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-28 20:42:18 | INFO     | run                  |    - Rows processed: 494
2026-08-28 20:42:18 | INFO     | run                  |    - Unique symbols: 494
2026-08-28 20:42:18 | INFO     | run                  |    - Timestamp: 2026-08-29 01:42:11
2026-08-28 20:42:18 | INFO     | run                  |    - File: data/2026/08/2026-08-29.xlsx
2026-08-28 20:42:18 | INFO     | run                  | ======================================================================
2026-08-28 20:42:18 | DEBUG    | run                  | Sample data (first row):
2026-08-28 20:42:18 | DEBUG    | run                  | {'SYMBOL': 'BOP', 'SECTOR': 807, 'LDCP': 32.55, 'OPEN': 32.55, 'HIGH': 35.44, 'LOW': 32.32, 'CURRENT': 34.97, 'CHANGE': 2.42, 'CHANGE (%)': nan, 'VOLUME': 91717447, 'YEAR': 2026, 'MONTH': 8, 'DAY': 29, 'HOUR': 1, 'MINUTE': 42, 'DATETIME': '2026-08-29 01:42'}
2026-08-28 20:42:18 | DEBUG    | close                | Session closed
2026-08-28 20:47:18 | INFO     | run                  | ======================================================================
2026-08-28 20:47:18 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-28 20:47:18 | INFO     | run                  | ======================================================================
2026-08-28 20:47:18 | INFO     | run                  | Execution Time: 2026-08-29 01:47:18 PKT
2026-08-28 20:47:18 | INFO     | run                  | Configuration:
2026-08-28 20:47:18 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-28 20:47:18 | INFO     | run                  |    - Data directory: data
2026-08-28 20:47:18 | INFO     | run                  |    - Log directory: logs
2026-08-28 20:47:18 | INFO     | run                  |    - Excluded symbols: {'XT', 'XS', 'XR', 'XD'}
2026-08-28 20:47:18 | INFO     | run                  | ======================================================================
2026-08-28 20:47:18 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-28 20:47:18 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-28 20:47:21 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-28 20:47:23 | DEBUG    | fetch_data           | Response status: 200
2026-08-28 20:47:23 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-28 20:47:23 | DEBUG    | fetch_data           | Response size: 473991 bytes
2026-08-28 20:47:23 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-28 20:47:23 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-28 20:47:23 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-28 20:47:23 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-28 20:47:23 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-28 20:47:23 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-28 20:47:23 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-28 20:47:23 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-28 20:47:23 | DEBUG    | parse_html           | Table shape: (494, 11)
2026-08-28 20:47:23 | INFO     | parse_html           | ✅ HTML parsed successfully (494 rows)
2026-08-28 20:47:23 | INFO     | clean_data           | Cleaning data...
2026-08-28 20:47:23 | DEBUG    | clean_data           | Initial shape: (494, 11)
2026-08-28 20:47:23 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-28 20:47:23 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-28 20:47:23 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-28 20:47:23 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-28 20:47:23 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-28 20:47:23 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-28 20:47:23 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-28 20:47:23 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-28 20:47:23 | WARNING  | clean_data           | Column CHANGE (%): 494 values could not be converted to numeric
2026-08-28 20:47:23 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-28 20:47:23 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-28 20:47:23 | INFO     | clean_data           | ✅ Data cleaned (494 rows, 16 columns)
2026-08-28 20:47:23 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-28 20:47:23 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-29.xlsx
2026-08-28 20:47:23 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-29.xlsx
2026-08-28 20:47:23 | DEBUG    | _create_backup       | Backup created: data/2026/08/backups/2026-08-29_backup_20260828_204723.xlsx
2026-08-28 20:47:23 | DEBUG    | _cleanup_old_backups | Removed old backup: 2026-08-29_backup_20260828_202148.xlsx
2026-08-28 20:47:23 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-28 20:47:24 | DEBUG    | save_data            | Loaded 7410 existing rows
2026-08-28 20:47:24 | DEBUG    | save_data            | Combined to 7904 rows
2026-08-28 20:47:24 | DEBUG    | save_data            | Writing to temporary file...
2026-08-28 20:47:25 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmppue1ktpu.xlsx
2026-08-28 20:47:25 | DEBUG    | save_data            | Temp file moved to final location
2026-08-28 20:47:25 | INFO     | save_data            | ✅ Data saved successfully (7904 total rows, 602,429 bytes)
2026-08-28 20:47:25 | INFO     | run                  | ======================================================================
2026-08-28 20:47:25 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-28 20:47:25 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-28 20:47:25 | INFO     | run                  |    - Rows processed: 494
2026-08-28 20:47:25 | INFO     | run                  |    - Unique symbols: 494
2026-08-28 20:47:25 | INFO     | run                  |    - Timestamp: 2026-08-29 01:47:18
2026-08-28 20:47:25 | INFO     | run                  |    - File: data/2026/08/2026-08-29.xlsx
2026-08-28 20:47:25 | INFO     | run                  | ======================================================================
2026-08-28 20:47:25 | DEBUG    | run                  | Sample data (first row):
2026-08-28 20:47:25 | DEBUG    | run                  | {'SYMBOL': 'BOP', 'SECTOR': 807, 'LDCP': 32.55, 'OPEN': 32.55, 'HIGH': 35.44, 'LOW': 32.32, 'CURRENT': 34.97, 'CHANGE': 2.42, 'CHANGE (%)': nan, 'VOLUME': 91717447, 'YEAR': 2026, 'MONTH': 8, 'DAY': 29, 'HOUR': 1, 'MINUTE': 47, 'DATETIME': '2026-08-29 01:47'}
2026-08-28 20:47:25 | DEBUG    | close                | Session closed
2026-08-28 20:52:26 | INFO     | run                  | ======================================================================
2026-08-28 20:52:26 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-28 20:52:26 | INFO     | run                  | ======================================================================
2026-08-28 20:52:26 | INFO     | run                  | Execution Time: 2026-08-29 01:52:26 PKT
2026-08-28 20:52:26 | INFO     | run                  | Configuration:
2026-08-28 20:52:26 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-28 20:52:26 | INFO     | run                  |    - Data directory: data
2026-08-28 20:52:26 | INFO     | run                  |    - Log directory: logs
2026-08-28 20:52:26 | INFO     | run                  |    - Excluded symbols: {'XD', 'XT', 'XS', 'XR'}
2026-08-28 20:52:26 | INFO     | run                  | ======================================================================
2026-08-28 20:52:26 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-28 20:52:26 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-28 20:52:30 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-28 20:52:32 | DEBUG    | fetch_data           | Response status: 200
2026-08-28 20:52:32 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-28 20:52:32 | DEBUG    | fetch_data           | Response size: 473991 bytes
2026-08-28 20:52:32 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-28 20:52:32 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-28 20:52:32 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-28 20:52:32 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
