2026-08-26 01:08:39 | INFO     | run                  | ======================================================================
2026-08-26 02:20:14 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-26 02:20:14 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-26 02:20:14 | WARNING  | clean_data           | Column CHANGE (%): 499 values could not be converted to numeric
2026-08-26 02:20:14 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-26 02:20:14 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-26 02:20:14 | INFO     | clean_data           | ✅ Data cleaned (499 rows, 16 columns)
2026-08-26 02:20:14 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-26 02:20:14 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-26.xlsx
2026-08-26 02:20:14 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-26.xlsx
2026-08-26 02:20:14 | DEBUG    | _create_backup       | Backup created: data/2026/08/backups/2026-08-26_backup_20260826_022014.xlsx
2026-08-26 02:20:14 | DEBUG    | _cleanup_old_backups | Removed old backup: 2026-08-26_backup_20260826_015438.xlsx
2026-08-26 02:20:14 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-26 02:20:15 | DEBUG    | save_data            | Loaded 6986 existing rows
2026-08-26 02:20:15 | DEBUG    | save_data            | Combined to 7485 rows
2026-08-26 02:20:15 | DEBUG    | save_data            | Writing to temporary file...
2026-08-26 02:20:16 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmpksyzl98u.xlsx
2026-08-26 02:20:16 | DEBUG    | save_data            | Temp file moved to final location
2026-08-26 02:20:16 | INFO     | save_data            | ✅ Data saved successfully (7485 total rows, 569,977 bytes)
2026-08-26 02:20:16 | INFO     | run                  | ======================================================================
2026-08-26 02:20:16 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-26 02:20:16 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-26 02:20:16 | INFO     | run                  |    - Rows processed: 499
2026-08-26 02:20:16 | INFO     | run                  |    - Unique symbols: 499
2026-08-26 02:20:16 | INFO     | run                  |    - Timestamp: 2026-08-26 07:20:08
2026-08-26 02:20:16 | INFO     | run                  |    - File: data/2026/08/2026-08-26.xlsx
2026-08-26 02:20:16 | INFO     | run                  | ======================================================================
2026-08-26 02:20:16 | DEBUG    | run                  | Sample data (first row):
2026-08-26 02:20:16 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 14.17, 'OPEN': 14.17, 'HIGH': 14.63, 'LOW': 13.82, 'CURRENT': 14.27, 'CHANGE': 0.1, 'CHANGE (%)': nan, 'VOLUME': 117904280, 'YEAR': 2026, 'MONTH': 8, 'DAY': 26, 'HOUR': 7, 'MINUTE': 20, 'DATETIME': '2026-08-26 07:20'}
2026-08-26 02:20:16 | DEBUG    | close                | Session closed
2026-08-26 02:25:17 | INFO     | run                  | ======================================================================
2026-08-26 02:25:17 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-26 02:25:17 | INFO     | run                  | ======================================================================
2026-08-26 02:25:17 | INFO     | run                  | Execution Time: 2026-08-26 07:25:17 PKT
2026-08-26 02:25:17 | INFO     | run                  | Configuration:
2026-08-26 02:25:17 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-26 02:25:17 | INFO     | run                  |    - Data directory: data
2026-08-26 02:25:17 | INFO     | run                  |    - Log directory: logs
2026-08-26 02:25:17 | INFO     | run                  |    - Excluded symbols: {'XR', 'XD', 'XT', 'XS'}
2026-08-26 02:25:17 | INFO     | run                  | ======================================================================
2026-08-26 02:25:17 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-26 02:25:17 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-26 02:25:20 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-26 02:25:22 | DEBUG    | fetch_data           | Response status: 200
2026-08-26 02:25:22 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-26 02:25:22 | DEBUG    | fetch_data           | Response size: 478165 bytes
2026-08-26 02:25:22 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-26 02:25:22 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-26 02:25:22 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-26 02:25:22 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-26 02:25:22 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-26 02:25:22 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-26 02:25:22 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-26 02:25:22 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-26 02:25:22 | DEBUG    | parse_html           | Table shape: (499, 11)
2026-08-26 02:25:22 | INFO     | parse_html           | ✅ HTML parsed successfully (499 rows)
2026-08-26 02:25:22 | INFO     | clean_data           | Cleaning data...
2026-08-26 02:25:22 | DEBUG    | clean_data           | Initial shape: (499, 11)
2026-08-26 02:25:22 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-26 02:25:22 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-26 02:25:22 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-26 02:25:22 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-26 02:25:22 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-26 02:25:22 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-26 02:25:22 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-26 02:25:22 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-26 02:25:22 | WARNING  | clean_data           | Column CHANGE (%): 499 values could not be converted to numeric
2026-08-26 02:25:22 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-26 02:25:22 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-26 02:25:22 | INFO     | clean_data           | ✅ Data cleaned (499 rows, 16 columns)
2026-08-26 02:25:22 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-26 02:25:22 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-26.xlsx
2026-08-26 02:25:22 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-26.xlsx
2026-08-26 02:25:22 | DEBUG    | _create_backup       | Backup created: data/2026/08/backups/2026-08-26_backup_20260826_022522.xlsx
2026-08-26 02:25:22 | DEBUG    | _cleanup_old_backups | Removed old backup: 2026-08-26_backup_20260826_015945.xlsx
2026-08-26 02:25:22 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-26 02:25:23 | DEBUG    | save_data            | Loaded 7485 existing rows
2026-08-26 02:25:23 | DEBUG    | save_data            | Combined to 7984 rows
2026-08-26 02:25:23 | DEBUG    | save_data            | Writing to temporary file...
2026-08-26 02:25:24 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmpbmc148p9.xlsx
2026-08-26 02:25:24 | DEBUG    | save_data            | Temp file moved to final location
2026-08-26 02:25:24 | INFO     | save_data            | ✅ Data saved successfully (7984 total rows, 607,638 bytes)
2026-08-26 02:25:24 | INFO     | run                  | ======================================================================
2026-08-26 02:25:24 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-26 02:25:24 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-26 02:25:24 | INFO     | run                  |    - Rows processed: 499
2026-08-26 02:25:24 | INFO     | run                  |    - Unique symbols: 499
2026-08-26 02:25:24 | INFO     | run                  |    - Timestamp: 2026-08-26 07:25:17
2026-08-26 02:25:24 | INFO     | run                  |    - File: data/2026/08/2026-08-26.xlsx
2026-08-26 02:25:24 | INFO     | run                  | ======================================================================
2026-08-26 02:25:24 | DEBUG    | run                  | Sample data (first row):
2026-08-26 02:25:24 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 14.17, 'OPEN': 14.17, 'HIGH': 14.63, 'LOW': 13.82, 'CURRENT': 14.27, 'CHANGE': 0.1, 'CHANGE (%)': nan, 'VOLUME': 117904280, 'YEAR': 2026, 'MONTH': 8, 'DAY': 26, 'HOUR': 7, 'MINUTE': 25, 'DATETIME': '2026-08-26 07:25'}
2026-08-26 02:25:24 | DEBUG    | close                | Session closed
2026-08-26 02:30:24 | INFO     | run                  | ======================================================================
2026-08-26 02:30:24 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-26 02:30:24 | INFO     | run                  | ======================================================================
2026-08-26 02:30:24 | INFO     | run                  | Execution Time: 2026-08-26 07:30:24 PKT
2026-08-26 02:30:24 | INFO     | run                  | Configuration:
2026-08-26 02:30:24 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-26 02:30:24 | INFO     | run                  |    - Data directory: data
2026-08-26 02:30:24 | INFO     | run                  |    - Log directory: logs
2026-08-26 02:30:24 | INFO     | run                  |    - Excluded symbols: {'XR', 'XS', 'XT', 'XD'}
2026-08-26 02:30:24 | INFO     | run                  | ======================================================================
2026-08-26 02:30:24 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-26 02:30:24 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-26 02:30:27 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-26 02:30:29 | DEBUG    | fetch_data           | Response status: 200
2026-08-26 02:30:29 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-26 02:30:29 | DEBUG    | fetch_data           | Response size: 478165 bytes
2026-08-26 02:30:29 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-26 02:30:29 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-26 02:30:29 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-26 02:30:29 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-26 02:30:29 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-26 02:30:29 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-26 02:30:29 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-26 02:30:29 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-26 02:30:29 | DEBUG    | parse_html           | Table shape: (499, 11)
2026-08-26 02:30:29 | INFO     | parse_html           | ✅ HTML parsed successfully (499 rows)
2026-08-26 02:30:29 | INFO     | clean_data           | Cleaning data...
2026-08-26 02:30:29 | DEBUG    | clean_data           | Initial shape: (499, 11)
2026-08-26 02:30:29 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-26 02:30:29 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-26 02:30:29 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-26 02:30:29 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-26 02:30:29 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-26 02:30:29 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-26 02:30:29 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-26 02:30:29 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-26 02:30:29 | WARNING  | clean_data           | Column CHANGE (%): 499 values could not be converted to numeric
2026-08-26 02:30:29 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-26 02:30:29 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-26 02:30:29 | INFO     | clean_data           | ✅ Data cleaned (499 rows, 16 columns)
2026-08-26 02:30:29 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-26 02:30:29 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-26.xlsx
2026-08-26 02:30:29 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-26.xlsx
2026-08-26 02:30:29 | DEBUG    | _create_backup       | Backup created: data/2026/08/backups/2026-08-26_backup_20260826_023029.xlsx
2026-08-26 02:30:29 | DEBUG    | _cleanup_old_backups | Removed old backup: 2026-08-26_backup_20260826_020451.xlsx
2026-08-26 02:30:29 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-26 02:30:30 | DEBUG    | save_data            | Loaded 7984 existing rows
